Número de documentos del corpus: 2869
Número de palabras del corpus: 157059
Palabra: ethical Frec: 10 LogProb: -9.821937269647988
Palabra: ethics Frec: 3 LogProb: -10.833538181326468
Palabra: ethnic Frec: 202 LogProb: -6.906626563404572
Palabra: ethnicity Frec: 3 LogProb: -10.833538181326468
Palabra: ethnicjunction Frec: 3 LogProb: -10.833538181326468
Palabra: ethnics Frec: 2 LogProb: -11.12122025377825
Palabra: ethnicwear Frec: 1 LogProb: -11.526685361886413
Palabra: ethos Frec: 1 LogProb: -11.526685361886413
Palabra: etsy Frec: 1 LogProb: -11.526685361886413
Palabra: etudes Frec: 1 LogProb: -11.526685361886413
Palabra: etwoa Frec: 1 LogProb: -11.526685361886413
Palabra: eu Frec: 28 LogProb: -8.852536712459885
Palabra: euro Frec: 6 LogProb: -10.273922393391045
Palabra: europe Frec: 1 LogProb: -11.526685361886413
Palabra: european Frec: 4 LogProb: -10.610394630012259
Palabra: eva Frec: 4 LogProb: -10.610394630012259
Palabra: evaitem Frec: 1 LogProb: -11.526685361886413
Palabra: evana Frec: 1 LogProb: -11.526685361886413
Palabra: evapolislim Frec: 1 LogProb: -11.526685361886413
Palabra: evaporate Frec: 2 LogProb: -11.12122025377825
Palabra: evaporates Frec: 3 LogProb: -10.833538181326468
Palabra: eve Frec: 5 LogProb: -10.428073073218304
Palabra: even Frec: 152 LogProb: -7.189394621053924
Palabra: evening Frec: 58 LogProb: -8.14229509854064
Palabra: evenings Frec: 7 LogProb: -10.140391000766524
Palabra: evenly Frec: 2 LogProb: -11.12122025377825
Palabra: event Frec: 22 LogProb: -9.084338326517209
Palabra: events Frec: 15 LogProb: -9.447243820206578
Palabra: evergreen Frec: 3 LogProb: -10.833538181326468
Palabra: everlasting Frec: 1 LogProb: -11.526685361886413
Palabra: evermore Frec: 1 LogProb: -11.526685361886413
Palabra: everybody Frec: 2 LogProb: -11.12122025377825
Palabra: everyday Frec: 76 LogProb: -7.876027120592675
Palabra: everyone Frec: 34 LogProb: -8.664484480956945
Palabra: everything Frec: 20 LogProb: -9.175310104722936
Palabra: everywhere Frec: 5 LogProb: -10.428073073218304
Palabra: evil Frec: 1 LogProb: -11.526685361886413
Palabra: evoguestore Frec: 1 LogProb: -11.526685361886413
Palabra: evokes Frec: 1 LogProb: -11.526685361886413
Palabra: evolving Frec: 5 LogProb: -10.428073073218304
Palabra: ewools Frec: 2 LogProb: -11.12122025377825
Palabra: ex Frec: 1 LogProb: -11.526685361886413
Palabra: exact Frec: 6 LogProb: -10.273922393391045
Palabra: exactly Frec: 2 LogProb: -11.12122025377825
Palabra: exaggeration Frec: 1 LogProb: -11.526685361886413
Palabra: examined Frec: 2 LogProb: -11.12122025377825
Palabra: excalibur Frec: 2 LogProb: -11.12122025377825
Palabra: exceeding Frec: 1 LogProb: -11.526685361886413
Palabra: excel Frec: 1 LogProb: -11.526685361886413
Palabra: excellence Frec: 15 LogProb: -9.447243820206578
Palabra: excellent Frec: 64 LogProb: -8.045445272550722
Palabra: except Frec: 4 LogProb: -10.610394630012259
Palabra: exception Frec: 1 LogProb: -11.526685361886413
Palabra: exceptional Frec: 12 LogProb: -9.654883184984822
Palabra: excersise Frec: 1 LogProb: -11.526685361886413
Palabra: excess Frec: 6 LogProb: -10.273922393391045
Palabra: excessively Frec: 1 LogProb: -11.526685361886413
Palabra: exchanges Frec: 1 LogProb: -11.526685361886413
Palabra: excited Frec: 1 LogProb: -11.526685361886413
Palabra: excitement Frec: 4 LogProb: -10.610394630012259
Palabra: exciting Frec: 4 LogProb: -10.610394630012259
Palabra: excluding Frec: 2 LogProb: -11.12122025377825
Palabra: exclusive Frec: 62 LogProb: -8.076697816054827
Palabra: exclusively Frec: 11 LogProb: -9.734925892658358
Palabra: excutive Frec: 1 LogProb: -11.526685361886413
Palabra: execellent Frec: 1 LogProb: -11.526685361886413
Palabra: executive Frec: 2 LogProb: -11.12122025377825
Palabra: executives Frec: 2 LogProb: -11.12122025377825
Palabra: exercise Frec: 32 LogProb: -8.723324980979879
Palabra: exercises Frec: 5 LogProb: -10.428073073218304
Palabra: exercising Frec: 11 LogProb: -9.734925892658358
Palabra: exhibit Frec: 2 LogProb: -11.12122025377825
Palabra: exhibiting Frec: 3 LogProb: -10.833538181326468
Palabra: exhibits Frec: 6 LogProb: -10.273922393391045
Palabra: existed Frec: 1 LogProb: -11.526685361886413
Palabra: existence Frec: 1 LogProb: -11.526685361886413
Palabra: existentialist Frec: 1 LogProb: -11.526685361886413
Palabra: existing Frec: 8 LogProb: -10.02260796511014
Palabra: exotic Frec: 10 LogProb: -9.821937269647988
Palabra: expandable Frec: 5 LogProb: -10.428073073218304
Palabra: expanded Frec: 1 LogProb: -11.526685361886413
Palabra: expanding Frec: 1 LogProb: -11.526685361886413
Palabra: expando Frec: 1 LogProb: -11.526685361886413
Palabra: expansion Frec: 6 LogProb: -10.273922393391045
Palabra: expect Frec: 4 LogProb: -10.610394630012259
Palabra: expectant Frec: 1 LogProb: -11.526685361886413
Palabra: expected Frec: 2 LogProb: -11.12122025377825
Palabra: expecting Frec: 1 LogProb: -11.526685361886413
Palabra: expedition Frec: 4 LogProb: -10.610394630012259
Palabra: expeditiously Frec: 1 LogProb: -11.526685361886413
Palabra: expenses Frec: 6 LogProb: -10.273922393391045
Palabra: expension Frec: 2 LogProb: -11.12122025377825
Palabra: expensive Frec: 8 LogProb: -10.02260796511014
Palabra: experience Frec: 58 LogProb: -8.14229509854064
Palabra: experienced Frec: 3 LogProb: -10.833538181326468
Palabra: experiment Frec: 2 LogProb: -11.12122025377825
Palabra: expertly Frec: 1 LogProb: -11.526685361886413
Palabra: expets Frec: 2 LogProb: -11.12122025377825
Palabra: explicitly Frec: 1 LogProb: -11.526685361886413
Palabra: explore Frec: 23 LogProb: -9.041778712098413
Palabra: export Frec: 5 LogProb: -10.428073073218304
Palabra: exporter Frec: 6 LogProb: -10.273922393391045
Palabra: exporters Frec: 1 LogProb: -11.526685361886413
Palabra: exports Frec: 2 LogProb: -11.12122025377825
Palabra: exposed Frec: 1 LogProb: -11.526685361886413
Palabra: exposure Frec: 5 LogProb: -10.428073073218304
Palabra: express Frec: 19 LogProb: -9.224100268892368
Palabra: expression Frec: 3 LogProb: -10.833538181326468
Palabra: exquisite Frec: 23 LogProb: -9.041778712098413
Palabra: exquisitely Frec: 2 LogProb: -11.12122025377825
Palabra: exquistion Frec: 1 LogProb: -11.526685361886413
Palabra: extend Frec: 4 LogProb: -10.610394630012259
Palabra: extended Frec: 5 LogProb: -10.428073073218304
Palabra: extender Frec: 25 LogProb: -8.961736004424877
Palabra: extendernote Frec: 1 LogProb: -11.526685361886413
Palabra: extenders Frec: 13 LogProb: -9.580775212831101
Palabra: extending Frec: 6 LogProb: -10.273922393391045
Palabra: extends Frec: 1 LogProb: -11.526685361886413
Palabra: extension Frec: 2 LogProb: -11.12122025377825
Palabra: extensions Frec: 1 LogProb: -11.526685361886413
Palabra: extensive Frec: 10 LogProb: -9.821937269647988
Palabra: exterior Frec: 5 LogProb: -10.428073073218304
Palabra: external Frec: 1 LogProb: -11.526685361886413
Palabra: extra Frec: 204 LogProb: -6.896822563307951
Palabra: extraalso Frec: 1 LogProb: -11.526685361886413
Palabra: extraction Frec: 1 LogProb: -11.526685361886413
Palabra: extracts Frec: 3 LogProb: -10.833538181326468
Palabra: extraordinary Frec: 5 LogProb: -10.428073073218304
Palabra: extravagant Frec: 1 LogProb: -11.526685361886413
Palabra: extreme Frec: 46 LogProb: -8.3696849407363
Palabra: extremely Frec: 67 LogProb: -8.000324837270252
Palabra: extrovert Frec: 2 LogProb: -11.12122025377825
Palabra: exude Frec: 1 LogProb: -11.526685361886413
Palabra: exudes Frec: 2 LogProb: -11.12122025377825
Palabra: exuding Frec: 1 LogProb: -11.526685361886413
Palabra: eye Frec: 111 LogProb: -7.501333671151264
Palabra: eyebogler Frec: 3 LogProb: -10.833538181326468
Palabra: eyeframe Frec: 6 LogProb: -10.273922393391045
Palabra: eyeglass Frec: 12 LogProb: -9.654883184984822
Palabra: eyeglasses Frec: 17 LogProb: -9.329460784550195
Palabra: eyelet Frec: 3 LogProb: -10.833538181326468
Palabra: eyeliner Frec: 1 LogProb: -11.526685361886413
Palabra: eyes Frec: 103 LogProb: -7.575441643304986
Palabra: eyesight Frec: 2 LogProb: -11.12122025377825
Palabra: eyesonme Frec: 1 LogProb: -11.526685361886413
Palabra: eyestrain Frec: 1 LogProb: -11.526685361886413
Palabra: eyewear Frec: 40 LogProb: -8.506260475742051
Palabra: f Frec: 14 LogProb: -9.51178234134415
Palabra: faas Frec: 6 LogProb: -10.273922393391045
Palabra: fab Frec: 6 LogProb: -10.273922393391045
Palabra: fabme Frec: 13 LogProb: -9.580775212831101
Palabra: fabric Frec: 968 LogProb: -5.343567930555593
Palabra: fabricated Frec: 20 LogProb: -9.175310104722936
Palabra: fabrication Frec: 9 LogProb: -9.917247449452313
Palabra: fabricators Frec: 1 LogProb: -11.526685361886413
Palabra: fabrickey Frec: 1 LogProb: -11.526685361886413
Palabra: fabrics Frec: 112 LogProb: -7.492444723734018
Palabra: fabs Frec: 3 LogProb: -10.833538181326468
Palabra: fabseasons Frec: 14 LogProb: -9.51178234134415
Palabra: fabulous Frec: 23 LogProb: -9.041778712098413
Palabra: fabulously Frec: 6 LogProb: -10.273922393391045
Palabra: fabwomen Frec: 1 LogProb: -11.526685361886413
Palabra: face Frec: 71 LogProb: -7.943166423430304
Palabra: facebook Frec: 1 LogProb: -11.526685361886413
Palabra: faced Frec: 2 LogProb: -11.12122025377825
Palabra: faces Frec: 2 LogProb: -11.12122025377825
Palabra: facet Frec: 2 LogProb: -11.12122025377825
Palabra: faceted Frec: 1 LogProb: -11.526685361886413
Palabra: facial Frec: 5 LogProb: -10.428073073218304
Palabra: facilities Frec: 2 LogProb: -11.12122025377825
Palabra: facility Frec: 1 LogProb: -11.526685361886413
Palabra: facing Frec: 1 LogProb: -11.526685361886413
Palabra: fact Frec: 3 LogProb: -10.833538181326468
Palabra: factor Frec: 3 LogProb: -10.833538181326468
Palabra: factors Frec: 8 LogProb: -10.02260796511014
Palabra: factory Frec: 4 LogProb: -10.610394630012259
Palabra: faddish Frec: 1 LogProb: -11.526685361886413
Palabra: fade Frec: 27 LogProb: -8.887628032271156
Palabra: faded Frec: 1 LogProb: -11.526685361886413
Palabra: fades Frec: 1 LogProb: -11.526685361886413
Palabra: fading Frec: 6 LogProb: -10.273922393391045
Palabra: fail Frec: 1 LogProb: -11.526685361886413
Palabra: failures Frec: 1 LogProb: -11.526685361886413
Palabra: fair Frec: 1 LogProb: -11.526685361886413
Palabra: fairer Frec: 6 LogProb: -10.273922393391045
Palabra: fairy Frec: 6 LogProb: -10.273922393391045
Palabra: faizah Frec: 1 LogProb: -11.526685361886413
Palabra: fake Frec: 3 LogProb: -10.833538181326468
Palabra: fall Frec: 40 LogProb: -8.506260475742051
Palabra: fallen Frec: 1 LogProb: -11.526685361886413
Palabra: falling Frec: 6 LogProb: -10.273922393391045
Palabra: falls Frec: 6 LogProb: -10.273922393391045
Palabra: familiar Frec: 1 LogProb: -11.526685361886413
Palabra: families Frec: 1 LogProb: -11.526685361886413
Palabra: family Frec: 32 LogProb: -8.723324980979879
Palabra: famous Frec: 8 LogProb: -10.02260796511014
Palabra: fan Frec: 2 LogProb: -11.12122025377825
Palabra: fancies Frec: 4 LogProb: -10.610394630012259
Palabra: fanciest Frec: 1 LogProb: -11.526685361886413
Palabra: fancy Frec: 49 LogProb: -8.307809537018214
Palabra: fancyadda Frec: 1 LogProb: -11.526685361886413
Palabra: fancydresswale Frec: 1 LogProb: -11.526685361886413
Palabra: fancyku Frec: 4 LogProb: -10.610394630012259
Palabra: fanideaz Frec: 3 LogProb: -10.833538181326468
Palabra: fans Frec: 2 LogProb: -11.12122025377825
Palabra: fantasies Frec: 18 LogProb: -9.275393563279918
Palabra: fantastic Frec: 2 LogProb: -11.12122025377825
Palabra: fantasy Frec: 6 LogProb: -10.273922393391045
Palabra: faq Frec: 1 LogProb: -11.526685361886413
Palabra: far Frec: 4 LogProb: -10.610394630012259
Palabra: farenheit Frec: 6 LogProb: -10.273922393391045
Palabra: fareto Frec: 4 LogProb: -10.610394630012259
Palabra: farming Frec: 1 LogProb: -11.526685361886413
Palabra: farther Frec: 1 LogProb: -11.526685361886413
Palabra: fascinating Frec: 2 LogProb: -11.12122025377825
Palabra: fasense Frec: 2 LogProb: -11.12122025377825
Palabra: fashglam Frec: 1 LogProb: -11.526685361886413
Palabra: fashigo Frec: 2 LogProb: -11.12122025377825
Palabra: fashion Frec: 515 LogProb: -5.9737257769647965
Palabra: fashionable Frec: 140 LogProb: -7.271072652068191
Palabra: fashionably Frec: 4 LogProb: -10.610394630012259
Palabra: fashioned Frec: 15 LogProb: -9.447243820206578
Palabra: fashionista Frec: 10 LogProb: -9.821937269647988
Palabra: fashionistas Frec: 1 LogProb: -11.526685361886413
Palabra: fashionline Frec: 3 LogProb: -10.833538181326468
Palabra: fashions Frec: 34 LogProb: -8.664484480956945
Palabra: fashmind Frec: 30 LogProb: -8.785845337961213
Palabra: fasion Frec: 2 LogProb: -11.12122025377825
Palabra: fasnoya Frec: 1 LogProb: -11.526685361886413
Palabra: fast Frec: 28 LogProb: -8.852536712459885
Palabra: fasten Frec: 2 LogProb: -11.12122025377825
Palabra: fastening Frec: 14 LogProb: -9.51178234134415
Palabra: faster Frec: 11 LogProb: -9.734925892658358
Palabra: fastness Frec: 11 LogProb: -9.734925892658358
Palabra: fastnesskey Frec: 1 LogProb: -11.526685361886413
Palabra: fastrack Frec: 58 LogProb: -8.14229509854064
Palabra: fat Frec: 24 LogProb: -9.000956717578159
Palabra: father Frec: 4 LogProb: -10.610394630012259
Palabra: fatigue Frec: 5 LogProb: -10.428073073218304
Palabra: fatka Frec: 1 LogProb: -11.526685361886413
Palabra: fats Frec: 2 LogProb: -11.12122025377825
Palabra: faulty Frec: 1 LogProb: -11.526685361886413
Palabra: faux Frec: 25 LogProb: -8.961736004424877
Palabra: favor Frec: 2 LogProb: -11.12122025377825
Palabra: favorite Frec: 15 LogProb: -9.447243820206578
Palabra: favoroski Frec: 16 LogProb: -9.386619198390143
Palabra: favors Frec: 3 LogProb: -10.833538181326468
Palabra: favourite Frec: 63 LogProb: -8.060949459086688
Palabra: favouritee Frec: 1 LogProb: -11.526685361886413
Palabra: favourites Frec: 1 LogProb: -11.526685361886413
Palabra: favours Frec: 2 LogProb: -11.12122025377825
Palabra: fawn Frec: 3 LogProb: -10.833538181326468
Palabra: fba Frec: 2 LogProb: -11.12122025377825
Palabra: fc Frec: 1 LogProb: -11.526685361886413
Palabra: fda Frec: 2 LogProb: -11.12122025377825
Palabra: fear Frec: 2 LogProb: -11.12122025377825
Palabra: fearless Frec: 1 LogProb: -11.526685361886413
Palabra: feast Frec: 1 LogProb: -11.526685361886413
Palabra: feather Frec: 8 LogProb: -10.02260796511014
Palabra: feature Frec: 60 LogProb: -8.108958678273048
Palabra: featured Frec: 6 LogProb: -10.273922393391045
Palabra: features Frec: 249 LogProb: -6.698371624584112
Palabra: featuring Frec: 62 LogProb: -8.076697816054827
Palabra: feb Frec: 1 LogProb: -11.526685361886413
Palabra: febric Frec: 2 LogProb: -11.12122025377825
Palabra: fedora Frec: 22 LogProb: -9.084338326517209
Palabra: fedoras Frec: 3 LogProb: -10.833538181326468
Palabra: feeatures Frec: 1 LogProb: -11.526685361886413
Palabra: feed Frec: 10 LogProb: -9.821937269647988
Palabra: feedback Frec: 35 LogProb: -8.63631360399025
Palabra: feedbacks Frec: 3 LogProb: -10.833538181326468
Palabra: feeder Frec: 2 LogProb: -11.12122025377825
Palabra: feeding Frec: 114 LogProb: -7.474900414083109
Palabra: feel Frec: 309 LogProb: -6.483260244967167
Palabra: feeling Frec: 35 LogProb: -8.63631360399025
Palabra: feelings Frec: 1 LogProb: -11.526685361886413
Palabra: feels Frec: 17 LogProb: -9.329460784550195
Palabra: feet Frec: 93 LogProb: -7.676537760176355
Palabra: feets Frec: 1 LogProb: -11.526685361886413
Palabra: feetway Frec: 1 LogProb: -11.526685361886413
Palabra: felinity Frec: 1 LogProb: -11.526685361886413
Palabra: felt Frec: 4 LogProb: -10.610394630012259
Palabra: female Frec: 16 LogProb: -9.386619198390143
Palabra: females Frec: 1 LogProb: -11.526685361886413
Palabra: feminine Frec: 38 LogProb: -8.556270896316713
Palabra: femininity Frec: 1 LogProb: -11.526685361886413
Palabra: feminity Frec: 2 LogProb: -11.12122025377825
Palabra: femmora Frec: 1 LogProb: -11.526685361886413
Palabra: fency Frec: 2 LogProb: -11.12122025377825
Palabra: fernandez Frec: 1 LogProb: -11.526685361886413
Palabra: feroza Frec: 1 LogProb: -11.526685361886413
Palabra: ferozi Frec: 1 LogProb: -11.526685361886413
Palabra: fesa Frec: 2 LogProb: -11.12122025377825
Palabra: festival Frec: 18 LogProb: -9.275393563279918
Palabra: festivals Frec: 32 LogProb: -8.723324980979879
Palabra: festive Frec: 53 LogProb: -8.230848495882084
Palabra: festivels Frec: 1 LogProb: -11.526685361886413
Palabra: festivity Frec: 1 LogProb: -11.526685361886413
Palabra: fetch Frec: 24 LogProb: -9.000956717578159
Palabra: fetching Frec: 2 LogProb: -11.12122025377825
Palabra: fever Frec: 1 LogProb: -11.526685361886413
Palabra: few Frec: 20 LogProb: -9.175310104722936
Palabra: fflirtygo Frec: 4 LogProb: -10.610394630012259
Palabra: fiber Frec: 23 LogProb: -9.041778712098413
Palabra: fiberboard Frec: 1 LogProb: -11.526685361886413
Palabra: fibers Frec: 7 LogProb: -10.140391000766524
Palabra: fibre Frec: 12 LogProb: -9.654883184984822
Palabra: fibres Frec: 12 LogProb: -9.654883184984822
Palabra: fickle Frec: 1 LogProb: -11.526685361886413
Palabra: ficotm Frec: 1 LogProb: -11.526685361886413
Palabra: fiction Frec: 1 LogProb: -11.526685361886413
Palabra: fidelity Frec: 1 LogProb: -11.526685361886413
Palabra: field Frec: 9 LogProb: -9.917247449452313
Palabra: fight Frec: 6 LogProb: -10.273922393391045
Palabra: fighting Frec: 3 LogProb: -10.833538181326468
Palabra: figure Frec: 29 LogProb: -8.818635160784204
Palabra: figures Frec: 4 LogProb: -10.610394630012259
Palabra: fiha Frec: 3 LogProb: -10.833538181326468
Palabra: fil Frec: 3 LogProb: -10.833538181326468
Palabra: fila Frec: 1 LogProb: -11.526685361886413
Palabra: fill Frec: 3 LogProb: -10.833538181326468
Palabra: filled Frec: 6 LogProb: -10.273922393391045
Palabra: filling Frec: 2 LogProb: -11.12122025377825
Palabra: fillled Frec: 3 LogProb: -10.833538181326468
Palabra: filmax Frec: 2 LogProb: -11.12122025377825
Palabra: filter Frec: 1 LogProb: -11.526685361886413
Palabra: fims Frec: 14 LogProb: -9.51178234134415
Palabra: final Frec: 7 LogProb: -10.140391000766524
Palabra: finally Frec: 4 LogProb: -10.610394630012259
Palabra: find Frec: 64 LogProb: -8.045445272550722
Palabra: finding Frec: 1 LogProb: -11.526685361886413
Palabra: fine Frec: 160 LogProb: -7.138428177461896
Palabra: finely Frec: 8 LogProb: -10.02260796511014
Palabra: finer Frec: 1 LogProb: -11.526685361886413
Palabra: finery Frec: 1 LogProb: -11.526685361886413
Palabra: fines Frec: 1 LogProb: -11.526685361886413
Palabra: finesse Frec: 9 LogProb: -9.917247449452313
Palabra: finest Frec: 69 LogProb: -7.971337300397
Palabra: finger Frec: 22 LogProb: -9.084338326517209
Palabra: fingerless Frec: 6 LogProb: -10.273922393391045
Palabra: fingers Frec: 13 LogProb: -9.580775212831101
Palabra: fingertip Frec: 1 LogProb: -11.526685361886413
Palabra: finish Frec: 61 LogProb: -8.092698157401268
Palabra: finished Frec: 73 LogProb: -7.915767449242189
Palabra: finishes Frec: 5 LogProb: -10.428073073218304
Palabra: finishing Frec: 40 LogProb: -8.506260475742051
Palabra: firdous Frec: 2 LogProb: -11.12122025377825
Palabra: fire Frec: 43 LogProb: -8.435642908528099
Palabra: firm Frec: 27 LogProb: -8.887628032271156
Palabra: firmer Frec: 6 LogProb: -10.273922393391045
Palabra: firming Frec: 1 LogProb: -11.526685361886413
Palabra: firmly Frec: 6 LogProb: -10.273922393391045
Palabra: firms Frec: 6 LogProb: -10.273922393391045
Palabra: first Frec: 50 LogProb: -8.288006909722034
Palabra: firstclap Frec: 4 LogProb: -10.610394630012259
Palabra: firstly Frec: 1 LogProb: -11.526685361886413
Palabra: fishermen Frec: 1 LogProb: -11.526685361886413
Palabra: fishing Frec: 8 LogProb: -10.02260796511014
Palabra: fishman Frec: 1 LogProb: -11.526685361886413
Palabra: fishnet Frec: 6 LogProb: -10.273922393391045
Palabra: fiswell Frec: 1 LogProb: -11.526685361886413
Palabra: fit Frec: 997 LogProb: -5.314079266134895
Palabra: fitcolor Frec: 1 LogProb: -11.526685361886413
Palabra: fitinc Frec: 3 LogProb: -10.833538181326468
Palabra: fitness Frec: 84 LogProb: -7.7771812859560425
Palabra: fits Frec: 157 LogProb: -7.157237509419392
Palabra: fitswell Frec: 1 LogProb: -11.526685361886413
Palabra: fitted Frec: 20 LogProb: -9.175310104722936
Palabra: fitting Frec: 51 LogProb: -8.268588823864931
Palabra: fittings Frec: 5 LogProb: -10.428073073218304
Palabra: fittingthe Frec: 1 LogProb: -11.526685361886413
Palabra: five Frec: 9 LogProb: -9.917247449452313
Palabra: fix Frec: 3 LogProb: -10.833538181326468
Palabra: fixation Frec: 1 LogProb: -11.526685361886413
Palabra: fixed Frec: 3 LogProb: -10.833538181326468
Palabra: fixing Frec: 1 LogProb: -11.526685361886413
Palabra: flag Frec: 2 LogProb: -11.12122025377825
Palabra: flagship Frec: 1 LogProb: -11.526685361886413
Palabra: flair Frec: 15 LogProb: -9.447243820206578
Palabra: flairs Frec: 1 LogProb: -11.526685361886413
Palabra: flame Frec: 2 LogProb: -11.12122025377825
Palabra: flames Frec: 1 LogProb: -11.526685361886413
Palabra: flamingo Frec: 5 LogProb: -10.428073073218304
Palabra: flanked Frec: 1 LogProb: -11.526685361886413
Palabra: flap Frec: 6 LogProb: -10.273922393391045
Palabra: flare Frec: 8 LogProb: -10.02260796511014
Palabra: flared Frec: 12 LogProb: -9.654883184984822
Palabra: flash Frec: 7 LogProb: -10.140391000766524
Palabra: flashy Frec: 7 LogProb: -10.140391000766524
Palabra: flat Frec: 49 LogProb: -8.307809537018214
Palabra: flatlock Frec: 1 LogProb: -11.526685361886413
Palabra: flats Frec: 35 LogProb: -8.63631360399025
Palabra: flatten Frec: 6 LogProb: -10.273922393391045
Palabra: flattens Frec: 7 LogProb: -10.140391000766524
Palabra: flatter Frec: 9 LogProb: -9.917247449452313
Palabra: flattering Frec: 16 LogProb: -9.386619198390143
Palabra: flatters Frec: 3 LogProb: -10.833538181326468
Palabra: flaunt Frec: 45 LogProb: -8.391191145957263
Palabra: flaunted Frec: 3 LogProb: -10.833538181326468
Palabra: flaunting Frec: 7 LogProb: -10.140391000766524
Palabra: flavor Frec: 1 LogProb: -11.526685361886413
Palabra: flawless Frec: 3 LogProb: -10.833538181326468
Palabra: flaxible Frec: 1 LogProb: -11.526685361886413
Palabra: fleece Frec: 58 LogProb: -8.14229509854064
Palabra: fleeced Frec: 1 LogProb: -11.526685361886413
Palabra: flesh Frec: 6 LogProb: -10.273922393391045
Palabra: flex Frec: 3 LogProb: -10.833538181326468
Palabra: flexi Frec: 4 LogProb: -10.610394630012259
Palabra: flexibility Frec: 15 LogProb: -9.447243820206578
Palabra: flexible Frec: 35 LogProb: -8.63631360399025
Palabra: flexifit Frec: 1 LogProb: -11.526685361886413
Palabra: fleximaa Frec: 10 LogProb: -9.821937269647988
Palabra: flexing Frec: 1 LogProb: -11.526685361886413
Palabra: flexr Frec: 1 LogProb: -11.526685361886413
Palabra: flick Frec: 3 LogProb: -10.833538181326468
Palabra: flip Frec: 22 LogProb: -9.084338326517209
Palabra: flipco Frec: 1 LogProb: -11.526685361886413
Palabra: flirtatious Frec: 1 LogProb: -11.526685361886413
Palabra: flirty Frec: 5 LogProb: -10.428073073218304
Palabra: flite Frec: 11 LogProb: -9.734925892658358
Palabra: flo Frec: 1 LogProb: -11.526685361886413
Palabra: floating Frec: 2 LogProb: -11.12122025377825
Palabra: floor Frec: 4 LogProb: -10.610394630012259
Palabra: floors Frec: 4 LogProb: -10.610394630012259
Palabra: flops Frec: 7 LogProb: -10.140391000766524
Palabra: flora Frec: 2 LogProb: -11.12122025377825
Palabra: floral Frec: 72 LogProb: -7.929373101297967
Palabra: florals Frec: 1 LogProb: -11.526685361886413
Palabra: florentyne Frec: 2 LogProb: -11.12122025377825
Palabra: flow Frec: 6 LogProb: -10.273922393391045
Palabra: flower Frec: 17 LogProb: -9.329460784550195
Palabra: flowering Frec: 1 LogProb: -11.526685361886413
Palabra: flowers Frec: 4 LogProb: -10.610394630012259
Palabra: flowing Frec: 10 LogProb: -9.821937269647988
Palabra: flowy Frec: 3 LogProb: -10.833538181326468
Palabra: floyd Frec: 6 LogProb: -10.273922393391045
Palabra: fluctuation Frec: 7 LogProb: -10.140391000766524
Palabra: fluffy Frec: 2 LogProb: -11.12122025377825
Palabra: fluid Frec: 6 LogProb: -10.273922393391045
Palabra: fluids Frec: 2 LogProb: -11.12122025377825
Palabra: flute Frec: 5 LogProb: -10.428073073218304
Palabra: flutter Frec: 1 LogProb: -11.526685361886413
Palabra: fly Frec: 16 LogProb: -9.386619198390143
Palabra: flying Frec: 2 LogProb: -11.12122025377825
Palabra: flyura Frec: 1 LogProb: -11.526685361886413
Palabra: fnocks Frec: 1 LogProb: -11.526685361886413
Palabra: foam Frec: 11 LogProb: -9.734925892658358
Palabra: fobhiya Frec: 3 LogProb: -10.833538181326468
Palabra: focil Frec: 2 LogProb: -11.12122025377825
Palabra: focus Frec: 9 LogProb: -9.917247449452313
Palabra: focused Frec: 6 LogProb: -10.273922393391045
Palabra: focuses Frec: 1 LogProb: -11.526685361886413
Palabra: focusing Frec: 2 LogProb: -11.12122025377825
Palabra: fog Frec: 2 LogProb: -11.12122025377825
Palabra: foil Frec: 2 LogProb: -11.12122025377825
Palabra: fold Frec: 14 LogProb: -9.51178234134415
Palabra: foldable Frec: 11 LogProb: -9.734925892658358
Palabra: folded Frec: 3 LogProb: -10.833538181326468
Palabra: folding Frec: 9 LogProb: -9.917247449452313
Palabra: foldings Frec: 1 LogProb: -11.526685361886413
Palabra: foldover Frec: 2 LogProb: -11.12122025377825
Palabra: folds Frec: 2 LogProb: -11.12122025377825
Palabra: folio Frec: 2 LogProb: -11.12122025377825
Palabra: folks Frec: 1 LogProb: -11.526685361886413
Palabra: follow Frec: 10 LogProb: -9.821937269647988
Palabra: followers Frec: 1 LogProb: -11.526685361886413
Palabra: following Frec: 5 LogProb: -10.428073073218304
Palabra: follows Frec: 11 LogProb: -9.734925892658358
Palabra: fond Frec: 1 LogProb: -11.526685361886413
Palabra: font Frec: 1 LogProb: -11.526685361886413
Palabra: food Frec: 5 LogProb: -10.428073073218304
Palabra: foot Frec: 33 LogProb: -8.693472017830198
Palabra: football Frec: 14 LogProb: -9.51178234134415
Palabra: footbed Frec: 3 LogProb: -10.833538181326468
Palabra: footed Frec: 4 LogProb: -10.610394630012259
Palabra: foothold Frec: 1 LogProb: -11.526685361886413
Palabra: footmate Frec: 2 LogProb: -11.12122025377825
Palabra: footprints Frec: 12 LogProb: -9.654883184984822
Palabra: footwear Frec: 29 LogProb: -8.818635160784204
Palabra: footwears Frec: 8 LogProb: -10.02260796511014
Palabra: for Frec: 4289 LogProb: -3.8557905305242963
Palabra: forayed Frec: 1 LogProb: -11.526685361886413
Palabra: forberesten Frec: 1 LogProb: -11.526685361886413
Palabra: force Frec: 2 LogProb: -11.12122025377825
